#Cont  nu	incident	trans	DiffOut	net trans	reflc	total	reflin	outlin	lineID	cont	nLine
2.80885e+00	1.715e+34	1.608e+34	4.738e+35	4.899e+35	4.939e+35	9.837e+35	6.052e+28	5.341e+28	Fe 4	    	3300.36
2.79950e+00	1.731e+34	1.623e+34	4.745e+35	4.908e+35	4.947e+35	9.854e+35	6.493e+28	5.730e+28	Fe 2	    	600.07
2.79018e+00	1.581e+34	1.482e+34	4.753e+35	4.901e+35	4.954e+35	9.855e+35	1.432e+29	1.258e+29	Fe 3	    	1200.13
2.78090e+00	1.586e+34	1.487e+34	4.761e+35	4.909e+35	4.962e+35	9.871e+35	7.950e+26	7.016e+26	Fe 4	    	300.03
2.77165e+00	1.597e+34	1.497e+34	4.770e+35	4.920e+35	4.973e+35	9.893e+35	2.641e+32	2.300e+32	He 1	    	1800.20
2.76242e+00	1.619e+34	1.498e+34	1.388e+36	1.402e+36	1.197e+36	2.600e+36	6.995e+35	9.099e+35	H  1	    	3900.43
2.75323e+00	1.635e+34	1.532e+34	4.792e+35	4.945e+35	4.996e+35	9.941e+35	9.839e+32	8.569e+32	He 1	He 2	5100.56
2.74407e+00	1.726e+34	1.618e+34	4.791e+35	4.953e+35	4.995e+35	9.947e+35	5.114e+27	4.509e+27	Fe 2	    	1200.13
2.73494e+00	1.846e+34	1.730e+34	4.798e+35	4.971e+35	5.003e+35	9.975e+35	6.009e+28	5.286e+28	Fe 2	    	600.07
2.72584e+00	1.867e+34	1.750e+34	4.806e+35	4.981e+35	5.011e+35	9.992e+35	1.123e+19	8.755e+18	Al 1	    	300.03
2.71677e+00	1.885e+34	1.767e+34	4.818e+35	4.994e+35	5.024e+35	1.002e+36	4.822e+32	4.284e+32	Fe 3	    	5100.56
2.70773e+00	1.902e+34	1.783e+34	4.821e+35	5.000e+35	5.028e+35	1.003e+36	3.858e+31	3.221e+31	Ca 2	    	900.10
2.69872e+00	3.418e+34	3.204e+34	4.828e+35	5.149e+35	5.045e+35	1.019e+36	1.059e+29	9.347e+28	He 2	    	3600.39
2.68974e+00	3.484e+34	3.266e+34	4.855e+35	5.182e+35	5.078e+35	1.026e+36	2.462e+33	1.946e+33	Li 1	    	2100.23
2.68079e+00	3.499e+34	3.248e+34	4.843e+35	5.168e+35	5.061e+35	1.023e+36	5.017e+14	4.452e+14	Fe 3	    	300.03
2.67187e+00	3.507e+34	3.288e+34	1.181e+36	1.214e+36	1.089e+36	2.304e+36	5.826e+35	6.962e+35	H  1	    	6000.66
2.66298e+00	3.547e+34	3.325e+34	4.859e+35	5.191e+35	5.077e+35	1.027e+36	5.590e+31	4.676e+31	Ca 2	    	300.03
2.65412e+00	3.585e+34	3.361e+34	4.870e+35	5.206e+35	5.090e+35	1.030e+36	4.658e+32	4.054e+32	He 1	    	1200.13
2.64529e+00	3.627e+34	3.401e+34	4.873e+35	5.213e+35	5.093e+35	1.031e+36	4.757e+28	4.204e+28	Fe 2	    	900.10
2.63649e+00	3.777e+34	3.541e+34	4.880e+35	5.234e+35	5.102e+35	1.034e+36	1.310e+19	1.014e+19	Al 1	    	900.10
2.62771e+00	3.820e+34	3.383e+34	1.762e+37	1.765e+37	6.628e+36	2.428e+37	6.117e+36	1.713e+37	H  1	    	6600.72
2.61897e+00	3.863e+34	3.595e+34	4.936e+35	5.296e+35	5.165e+35	1.046e+36	4.734e+33	4.123e+33	He 1	    	1200.13
2.61026e+00	3.896e+34	3.653e+34	1.042e+36	1.078e+36	1.001e+36	2.080e+36	4.886e+35	5.517e+35	H  1	    	4500.49
2.60157e+00	3.944e+34	3.698e+34	4.917e+35	5.287e+35	5.142e+35	1.043e+36	8.652e+32	7.584e+32	Fe 2	    	900.10
2.59291e+00	3.920e+34	3.675e+34	4.918e+35	5.286e+35	5.143e+35	1.043e+36	1.336e+32	1.164e+32	He 1	    	600.07
2.58429e+00	3.856e+34	3.615e+34	4.924e+35	5.286e+35	5.149e+35	1.043e+36	2.103e+31	1.832e+31	He 1	    	1800.20
2.57569e+00	3.900e+34	3.656e+34	4.932e+35	5.297e+35	5.157e+35	1.045e+36	3.849e+31	3.353e+31	He 1	    	1500.16
2.56712e+00	4.011e+34	3.739e+34	9.421e+35	9.795e+35	9.303e+35	1.910e+36	4.139e+35	4.482e+35	H  1	    	6300.69
2.55857e+00	4.080e+34	3.825e+34	4.948e+35	5.330e+35	5.175e+35	1.051e+36	1.971e+32	1.717e+32	He 1	    	600.07
2.55006e+00	2.251e+34	2.111e+34	4.953e+35	5.164e+35	5.169e+35	1.033e+36	3.552e+11	3.195e+11	Fe 3	    	600.07
2.54158e+00	2.319e+34	2.174e+34	4.961e+35	5.178e+35	5.178e+35	1.036e+36	2.567e+31	2.237e+31	He 1	    	2100.23
2.53312e+00	2.361e+34	2.203e+34	4.969e+35	5.189e+35	5.186e+35	1.038e+36	1.101e+32	9.592e+31	He 1	    	900.10
2.52469e+00	2.384e+34	2.235e+34	8.687e+35	8.911e+35	8.732e+35	1.764e+36	3.539e+35	3.712e+35	H  1	    	3900.43
2.51629e+00	2.437e+34	2.285e+34	4.993e+35	5.221e+35	5.213e+35	1.043e+36	1.237e+33	1.073e+33	Fe 2	    	1200.13
2.50792e+00	2.460e+34	2.307e+34	4.989e+35	5.220e+35	5.209e+35	1.043e+36	2.186e+31	1.904e+31	He 1	    	600.07
2.49957e+00	2.507e+34	2.341e+34	5.015e+35	5.249e+35	5.237e+35	1.049e+36	2.099e+33	1.840e+33	Fe 2	    	1800.20
2.49125e+00	2.393e+34	2.243e+34	8.138e+35	8.362e+35	8.282e+35	1.664e+36	3.059e+35	3.134e+35	H  1	    	3900.43
2.48297e+00	2.438e+34	2.286e+34	5.011e+35	5.240e+35	5.232e+35	1.047e+36	1.126e+32	9.812e+31	He 1	    	1500.16
2.47470e+00	2.461e+34	2.301e+34	5.041e+35	5.272e+35	5.266e+35	1.054e+36	2.745e+33	2.403e+33	He 1	    	1800.20
2.46647e+00	2.508e+34	2.352e+34	7.698e+35	7.933e+35	7.904e+35	1.584e+36	2.658e+35	2.673e+35	H  1	    	5100.56
2.45826e+00	2.654e+34	2.488e+34	5.032e+35	5.281e+35	5.255e+35	1.054e+36	2.996e+31	2.620e+31	He 1	    	3900.43
2.45008e+00	2.641e+34	2.470e+34	7.361e+35	7.608e+35	7.609e+35	1.522e+36	2.348e+35	2.322e+35	H  1	    	5700.62
2.44193e+00	2.638e+34	2.474e+34	5.047e+35	5.294e+35	5.270e+35	1.056e+36	1.280e+32	1.115e+32	He 1	    	2100.23
2.43380e+00	2.906e+34	2.719e+34	7.060e+35	7.331e+35	7.326e+35	1.466e+36	2.048e+35	2.007e+35	H  1	    	3300.36
2.42571e+00	2.866e+34	2.687e+34	5.060e+35	5.329e+35	5.286e+35	1.062e+36	1.053e+32	9.173e+31	He 1	    	3300.36
2.41764e+00	2.870e+34	2.686e+34	6.842e+35	7.110e+35	7.121e+35	1.423e+36	1.829e+35	1.775e+35	H  1	    	4500.49
2.40959e+00	2.964e+34	2.775e+34	5.106e+35	5.383e+35	5.343e+35	1.073e+36	4.247e+33	3.259e+33	Mg 2	    	2100.23
2.40157e+00	2.982e+34	2.796e+34	6.715e+35	6.995e+35	7.013e+35	1.401e+36	1.705e+35	1.635e+35	Mg 2	    	6000.66
2.39358e+00	2.880e+34	2.696e+34	6.552e+35	6.821e+35	6.849e+35	1.367e+36	1.535e+35	1.465e+35	Fe 2	    	5100.56
2.38562e+00	2.935e+34	2.748e+34	6.355e+35	6.629e+35	6.648e+35	1.328e+36	1.327e+35	1.261e+35	He 1	    	3600.39
2.37768e+00	2.924e+34	2.739e+34	6.218e+35	6.492e+35	6.512e+35	1.300e+36	1.183e+35	1.118e+35	He 1	    	7200.79
2.36977e+00	3.225e+34	3.024e+34	5.213e+35	5.516e+35	5.459e+35	1.097e+36	1.208e+34	1.060e+34	Ni 2	    	4500.49
2.36188e+00	3.308e+34	3.101e+34	5.116e+35	5.426e+35	5.347e+35	1.077e+36	1.557e+32	1.364e+32	He 1	    	2700.30
2.35402e+00	3.339e+34	3.131e+34	5.121e+35	5.434e+35	5.353e+35	1.079e+36	1.504e+31	1.335e+31	Fe 2	    	900.10
2.34619e+00	3.361e+34	3.151e+34	6.364e+35	6.679e+35	6.752e+35	1.343e+36	1.391e+35	1.236e+35	Fe 3	    	3900.43
2.33838e+00	3.423e+34	3.209e+34	5.143e+35	5.464e+35	5.377e+35	1.084e+36	9.347e+32	8.358e+32	Ni 2	    	3000.33
2.33060e+00	3.505e+34	3.286e+34	5.141e+35	5.470e+35	5.375e+35	1.084e+36	5.965e+27	5.177e+27	Fe 2	    	600.07
2.32285e+00	3.407e+34	3.194e+34	5.148e+35	5.468e+35	5.382e+35	1.085e+36	3.304e+31	2.878e+31	He 1	    	1800.20
2.31512e+00	3.990e+34	3.741e+34	5.155e+35	5.529e+35	5.393e+35	1.092e+36	4.988e+31	4.361e+31	He 1	    	3900.43
2.30742e+00	4.335e+34	4.065e+34	5.434e+35	5.841e+35	5.712e+35	1.155e+36	3.109e+34	2.730e+34	Ni 2	    	1200.13
2.29974e+00	4.269e+34	4.003e+34	5.177e+35	5.578e+35	5.419e+35	1.100e+36	1.104e+33	9.672e+32	Fe 2	    	1200.13
2.29209e+00	4.332e+34	4.062e+34	5.174e+35	5.581e+35	5.415e+35	1.100e+36	0.000e+00	0.000e+00	He 1	He 1	0.00
2.28446e+00	5.177e+34	4.854e+34	5.186e+35	5.671e+35	5.433e+35	1.110e+36	5.710e+32	5.011e+32	Fe 2	    	2100.23
2.27686e+00	5.227e+34	4.896e+34	6.144e+35	6.634e+35	6.402e+35	1.304e+36	2.193e+30	1.910e+30	H  1	H  1	300.03
2.26928e+00	5.214e+34	4.885e+34	6.348e+35	6.836e+35	6.614e+35	1.345e+36	6.311e+32	5.516e+32	Fe 2	    	1800.20
2.26173e+00	5.297e+34	4.962e+34	6.351e+35	6.847e+35	6.617e+35	1.346e+36	2.006e+30	1.748e+30	He 1	    	3600.39
2.25421e+00	5.349e+34	5.011e+34	6.475e+35	6.976e+35	6.759e+35	1.373e+36	1.329e+34	1.158e+34	Fe 2	    	2100.23
2.24670e+00	5.439e+34	5.096e+34	6.461e+35	6.970e+35	6.743e+35	1.371e+36	1.075e+34	9.335e+33	Fe 2	    	3900.43
2.23923e+00	5.223e+34	4.893e+34	6.872e+35	7.361e+35	7.202e+35	1.456e+36	5.591e+34	4.963e+34	Fe 3	    	1500.16
2.23178e+00	5.206e+34	4.877e+34	6.386e+35	6.874e+35	6.655e+35	1.353e+36	2.931e+32	2.543e+32	Fe 2	    	1200.13
2.22435e+00	6.700e+34	6.277e+34	6.582e+35	7.210e+35	6.888e+35	1.410e+36	2.180e+34	1.906e+34	Fe 2	    	2400.26
2.21695e+00	6.816e+34	6.386e+34	8.263e+35	8.902e+35	8.776e+35	1.768e+36	2.097e+35	1.863e+35	Fe 3	He 1	4200.46
2.20957e+00	6.902e+34	6.466e+34	6.417e+35	7.063e+35	6.699e+35	1.376e+36	9.781e+32	8.198e+32	Fe 2	    	1500.16
2.20222e+00	6.938e+34	6.500e+34	6.417e+35	7.067e+35	6.698e+35	1.376e+36	8.261e+30	7.193e+30	Fe 2b	    	900.10
2.19489e+00	7.306e+34	6.845e+34	6.425e+35	7.109e+35	6.709e+35	1.382e+36	3.253e+30	2.850e+30	Fe 2	    	600.07
2.18759e+00	7.179e+34	6.726e+34	6.438e+35	7.111e+35	6.723e+35	1.383e+36	6.594e+32	5.741e+32	He 1	    	5400.59
2.18031e+00	6.913e+34	6.477e+34	6.445e+35	7.092e+35	6.728e+35	1.382e+36	4.829e+32	4.034e+32	Si 2	    	4500.49
2.17306e+00	7.308e+34	6.530e+34	6.448e+35	7.102e+35	6.734e+35	1.384e+36	6.704e+28	5.868e+28	Fe 2	    	900.10
2.16583e+00	7.406e+34	6.939e+34	1.216e+37	1.223e+37	5.708e+36	1.794e+37	5.034e+36	1.152e+37	H  1	    	6000.66
2.15862e+00	6.502e+34	6.092e+34	6.515e+35	7.124e+35	6.804e+35	1.393e+36	5.785e+33	5.056e+33	He 1	    	1500.16
2.15144e+00	6.526e+34	6.115e+34	6.474e+35	7.086e+35	6.758e+35	1.384e+36	2.635e+32	2.202e+32	He 1	He 1	1200.13
2.14428e+00	6.858e+34	6.425e+34	7.624e+35	8.267e+35	8.064e+35	1.633e+36	1.299e+35	1.144e+35	Fe 3	    	5700.62
2.13714e+00	6.932e+34	6.495e+34	6.534e+35	7.184e+35	6.838e+35	1.402e+36	6.388e+33	4.625e+33	Mg 2	    	2700.30
2.13003e+00	7.008e+34	6.566e+34	6.695e+35	7.352e+35	7.013e+35	1.436e+36	2.297e+34	1.997e+34	Fe 2	    	1800.20
2.12294e+00	7.082e+34	6.636e+34	6.505e+35	7.169e+35	6.794e+35	1.396e+36	2.174e+32	1.896e+32	Fe 2	    	4500.49
2.11588e+00	8.683e+34	8.136e+34	6.550e+35	7.364e+35	6.855e+35	1.422e+36	4.533e+33	3.945e+33	He 1	    	1200.13
2.10884e+00	8.787e+34	8.233e+34	6.519e+35	7.342e+35	6.819e+35	1.416e+36	3.548e+31	2.981e+31	Fe 2	    	3300.36
2.10182e+00	8.892e+34	8.332e+34	6.527e+35	7.360e+35	6.829e+35	1.419e+36	9.105e+31	8.178e+31	Ni 2	    	1800.20
2.09483e+00	8.986e+34	8.420e+34	6.539e+35	7.381e+35	6.842e+35	1.422e+36	6.019e+32	5.288e+32	Fe 2	    	1500.16
2.08786e+00	9.230e+34	8.648e+34	6.543e+35	7.407e+35	6.848e+35	1.426e+36	1.487e+32	1.297e+32	Fe 2	    	2100.23
2.08091e+00	9.301e+34	8.716e+34	6.551e+35	7.422e+35	6.856e+35	1.428e+36	1.912e+32	1.721e+32	Ni 2	    	2100.23
2.07399e+00	9.878e+34	9.256e+34	6.556e+35	7.482e+35	6.866e+35	1.435e+36	2.330e+29	2.044e+29	Sc 2	    	900.10
2.06709e+00	1.111e+35	1.041e+35	6.606e+35	7.646e+35	6.929e+35	1.458e+36	4.744e+33	4.176e+33	Fe 2	    	1500.16
2.06021e+00	1.224e+35	1.128e+35	7.950e+35	9.078e+35	8.496e+35	1.757e+36	1.599e+35	1.379e+35	He 1	    	1500.16
2.05335e+00	1.177e+35	1.102e+35	6.579e+35	7.681e+35	6.902e+35	1.458e+36	1.373e+29	1.220e+29	Fe 2	    	900.10
2.04652e+00	1.192e+35	1.117e+35	7.023e+35	8.139e+35	7.412e+35	1.555e+36	5.016e+34	4.369e+34	Fe 2	    	3900.43
2.03971e+00	1.206e+35	1.130e+35	6.603e+35	7.733e+35	6.930e+35	1.466e+36	1.142e+33	9.947e+32	He 1	    	3300.36
2.03292e+00	1.220e+35	1.143e+35	6.609e+35	7.752e+35	6.937e+35	1.469e+36	9.510e+32	8.270e+32	Fe 2	    	1800.20
2.02616e+00	1.242e+35	1.164e+35	6.608e+35	7.772e+35	6.937e+35	1.471e+36	4.540e+30	3.934e+30	Fe 2	    	600.07
2.01942e+00	1.257e+35	1.178e+35	6.787e+35	7.964e+35	7.138e+35	1.510e+36	1.927e+34	1.718e+34	Fe 3	    	2100.23
2.01270e+00	1.293e+35	1.212e+35	7.002e+35	8.214e+35	7.392e+35	1.561e+36	4.362e+34	3.802e+34	Fe 2	He 1	1200.13
2.00600e+00	1.317e+35	1.234e+35	6.962e+35	8.196e+35	7.347e+35	1.554e+36	3.830e+34	3.335e+34	Fe 2	    	2100.23
1.99933e+00	1.255e+35	1.176e+35	6.636e+35	7.812e+35	6.968e+35	1.478e+36	5.949e+30	5.211e+30	Fe 2	    	900.10
1.99267e+00	1.519e+35	1.423e+35	6.643e+35	8.066e+35	6.992e+35	1.506e+36	3.604e+27	3.198e+27	Fe 2	    	900.10
1.98604e+00	1.322e+35	1.238e+35	6.650e+35	7.888e+35	6.987e+35	1.488e+36	5.254e+22	4.614e+22	Fe 2	    	600.07
1.97944e+00	1.334e+35	1.250e+35	6.657e+35	7.907e+35	6.995e+35	1.490e+36	5.462e+28	4.789e+28	Fe 3	    	600.07
1.97285e+00	1.338e+35	1.254e+35	6.664e+35	7.918e+35	7.003e+35	1.492e+36	1.085e+28	9.479e+27	Fe 2	    	900.10
1.96628e+00	1.354e+35	1.269e+35	6.845e+35	8.115e+35	7.206e+35	1.532e+36	1.947e+34	1.747e+34	Fe 3	    	1200.13
1.95974e+00	1.307e+35	1.225e+35	6.683e+35	7.908e+35	7.022e+35	1.493e+36	6.552e+32	5.775e+32	He 1	    	2400.26
1.95322e+00	1.072e+35	1.004e+35	7.738e+35	8.743e+35	8.210e+35	1.695e+36	1.201e+35	1.054e+35	Fe 2	    	1200.13
1.94672e+00	9.560e+34	8.615e+34	8.160e+36	8.246e+36	4.404e+36	1.265e+37	3.703e+36	7.491e+36	H  1	    	6900.76
1.94024e+00	9.549e+34	8.949e+34	8.648e+35	9.543e+35	9.238e+35	1.878e+36	2.222e+35	1.950e+35	Ni 2	    	2400.26
1.93379e+00	9.675e+34	9.067e+34	6.704e+35	7.611e+35	7.024e+35	1.463e+36	1.667e+30	1.461e+30	Fe 2	    	2100.23
1.92735e+00	3.347e+35	3.137e+35	6.730e+35	9.867e+35	7.210e+35	1.708e+36	3.333e+33	1.959e+33	Li 1	    	1800.20
1.92094e+00	3.482e+35	3.263e+35	6.719e+35	9.982e+35	7.193e+35	1.718e+36	1.461e+32	1.274e+32	Fe 2	    	2700.30
1.91455e+00	3.490e+35	3.271e+35	6.724e+35	9.995e+35	7.200e+35	1.719e+36	4.203e+28	3.684e+28	Fe 3	    	1500.16
1.90818e+00	3.556e+35	3.333e+35	6.770e+35	1.010e+36	7.256e+35	1.736e+36	4.569e+33	3.979e+33	He 1	    	1500.16
1.90183e+00	3.603e+35	3.377e+35	6.746e+35	1.012e+36	7.230e+35	1.735e+36	1.015e+33	8.904e+32	Co 2	    	1500.16
1.89550e+00	3.650e+35	3.421e+35	7.750e+35	1.117e+36	8.372e+35	1.954e+36	1.142e+35	1.007e+35	Fe 2	    	2100.23
1.88919e+00	3.672e+35	3.441e+35	6.749e+35	1.019e+36	7.238e+35	1.743e+36	2.115e+30	1.852e+30	Fe 2b	    	900.10
1.88291e+00	3.405e+35	3.191e+35	6.756e+35	9.946e+35	7.229e+35	1.718e+36	2.611e+30	2.296e+30	Fe 2	    	1500.16
1.87664e+00	3.442e+35	2.996e+35	1.172e+38	1.175e+38	4.212e+37	1.596e+38	4.140e+37	1.165e+38	H  1	    	8100.89
1.87040e+00	3.507e+35	3.287e+35	7.398e+35	1.069e+36	7.972e+35	1.866e+36	7.235e+34	6.300e+34	He 1	    	5100.56
1.86417e+00	3.656e+35	3.427e+35	6.781e+35	1.021e+36	7.272e+35	1.748e+36	8.314e+32	7.223e+32	Fe 2	    	4200.46
1.85797e+00	3.841e+35	3.600e+35	6.797e+35	1.040e+36	7.301e+35	1.770e+36	1.927e+33	1.679e+33	He 1	    	3000.33
1.85179e+00	3.980e+35	3.730e+35	6.786e+35	1.052e+36	7.297e+35	1.781e+36	2.262e+30	1.987e+30	Fe 2	    	1800.20
1.84563e+00	4.113e+35	3.855e+35	6.792e+35	1.065e+36	7.312e+35	1.796e+36	3.346e+30	2.923e+30	Fe 2	He 2	2700.30
1.83949e+00	4.174e+35	3.912e+35	6.798e+35	1.071e+36	7.322e+35	1.803e+36	2.719e+29	2.385e+29	Fe 2	    	900.10
1.83337e+00	4.232e+35	3.966e+35	6.807e+35	1.077e+36	7.334e+35	1.811e+36	2.765e+32	2.408e+32	He 1	    	1800.20
1.82726e+00	4.289e+35	4.020e+35	6.810e+35	1.083e+36	7.342e+35	1.817e+36	2.023e+31	1.772e+31	Fe 2	    	600.07
1.82118e+00	1.377e+35	1.251e+35	6.816e+35	8.066e+35	7.169e+35	1.524e+36	5.235e+29	4.683e+29	Co 3	    	900.10
1.81512e+00	1.286e+35	1.206e+35	5.219e+36	5.339e+36	3.407e+36	8.746e+36	2.690e+36	4.537e+36	H  1	    	7500.82
1.80909e+00	1.278e+35	1.198e+35	1.509e+36	1.629e+36	1.661e+36	3.290e+36	9.437e+35	8.265e+35	Fe 2	    	2400.26
1.80307e+00	1.267e+35	1.187e+35	1.214e+36	1.333e+36	1.320e+36	2.653e+36	6.021e+35	5.307e+35	Fe 2	    	2100.23
1.79707e+00	1.310e+35	1.227e+35	1.146e+36	1.269e+36	1.243e+36	2.512e+36	5.236e+35	4.624e+35	Fe 2	    	1200.13
1.79109e+00	1.402e+35	1.314e+35	6.846e+35	8.160e+35	7.204e+35	1.536e+36	2.656e+32	2.355e+32	Fe 3	    	2700.30
1.78513e+00	1.345e+35	1.260e+35	6.852e+35	8.112e+35	7.206e+35	1.532e+36	2.603e+32	2.272e+32	Fe 2	    	2100.23
1.77919e+00	1.557e+35	1.460e+35	6.869e+35	8.329e+35	7.239e+35	1.557e+36	1.636e+33	1.421e+33	Fe 2	    	900.10
1.77327e+00	1.578e+35	1.479e+35	6.860e+35	8.340e+35	7.230e+35	1.557e+36	9.925e+29	8.671e+29	Fe 2	    	3000.33
1.76737e+00	1.580e+35	1.481e+35	6.896e+35	8.377e+35	7.270e+35	1.565e+36	3.413e+33	2.996e+33	Ni 2	    	1500.16
1.76149e+00	1.466e+35	1.375e+35	6.873e+35	8.247e+35	7.236e+35	1.548e+36	1.919e+32	1.728e+32	Co 3	    	600.07
1.75562e+00	1.345e+35	1.261e+35	6.877e+35	8.138e+35	7.233e+35	1.537e+36	5.502e+31	3.994e+31	Li 1	    	1500.16
1.74978e+00	1.262e+35	1.183e+35	6.884e+35	8.067e+35	7.235e+35	1.530e+36	2.425e+32	2.118e+32	He 1	H2+*	900.10
1.74396e+00	1.239e+35	1.162e+35	9.507e+35	1.067e+36	1.020e+36	2.087e+36	2.967e+35	2.621e+35	Fe 2	    	2400.26
1.73816e+00	1.242e+35	1.136e+35	3.820e+36	3.934e+36	2.771e+36	6.705e+36	2.047e+36	3.131e+36	H  1	    	7200.79
1.73237e+00	1.534e+35	1.438e+35	6.914e+35	8.351e+35	7.285e+35	1.564e+36	1.936e+33	1.693e+33	He 1	    	1500.16
1.72661e+00	1.638e+35	1.535e+35	6.926e+35	8.461e+35	7.305e+35	1.577e+36	2.661e+33	2.375e+33	Ni 2	    	1500.16
1.72086e+00	1.820e+35	1.706e+35	6.907e+35	8.613e+35	7.294e+35	1.591e+36	1.901e+30	1.255e+30	N  1	    	1800.20
1.71514e+00	1.830e+35	1.716e+35	7.089e+35	8.804e+35	7.504e+35	1.631e+36	2.037e+34	1.769e+34	Fe 2	    	2100.23
1.70943e+00	1.951e+35	1.829e+35	9.002e+35	1.083e+36	9.678e+35	2.051e+36	2.365e+35	2.085e+35	Fe 2	    	2100.23
1.70374e+00	1.974e+35	1.850e+35	6.921e+35	8.772e+35	7.320e+35	1.609e+36	2.453e+31	1.631e+31	N  1	    	6000.66
1.69807e+00	1.917e+35	1.797e+35	7.042e+35	8.839e+35	7.454e+35	1.629e+36	1.328e+34	1.157e+34	He 1	    	2700.30
1.69242e+00	1.834e+35	1.720e+35	6.935e+35	8.654e+35	7.326e+35	1.598e+36	4.614e+32	4.064e+32	Fe 3	    	3300.36
1.68679e+00	2.411e+35	2.255e+35	6.935e+35	9.191e+35	7.361e+35	1.655e+36	4.255e+28	2.798e+28	N  1	    	900.10
1.68118e+00	2.193e+35	2.022e+35	2.944e+36	3.146e+36	2.349e+36	5.495e+36	1.614e+36	2.250e+36	H  1	    	5400.59
1.67559e+00	2.216e+35	2.078e+35	1.238e+36	1.446e+36	1.353e+36	2.798e+36	6.166e+35	5.436e+35	Fe 2	    	2100.23
1.67001e+00	2.258e+35	2.116e+35	6.955e+35	9.072e+35	7.374e+35	1.645e+36	7.751e+32	6.628e+32	He 1	    	1500.16
1.66445e+00	2.274e+35	2.132e+35	1.244e+36	1.457e+36	1.358e+36	2.815e+36	6.211e+35	5.486e+35	Fe 2	    	3900.43
1.65892e+00	2.259e+35	2.118e+35	6.958e+35	9.075e+35	7.376e+35	1.645e+36	1.831e+29	1.607e+29	Fe 2	    	3000.33
1.65340e+00	2.322e+35	2.176e+35	6.963e+35	9.140e+35	7.386e+35	1.653e+36	1.652e+32	1.440e+32	He 1	    	1200.13
1.64789e+00	2.241e+35	2.101e+35	6.966e+35	9.067e+35	7.384e+35	1.645e+36	6.099e+28	9.729e+27	Si 1	    	1200.13
1.64241e+00	2.475e+35	2.287e+35	5.627e+36	5.856e+36	5.794e+36	1.165e+37	5.054e+36	4.930e+36	Fe 2	H-  	6300.69
1.63695e+00	2.147e+35	2.013e+35	6.992e+35	9.005e+35	7.408e+35	1.641e+36	2.032e+33	1.772e+33	Co 2	    	2400.26
1.63150e+00	2.090e+35	1.959e+35	6.979e+35	8.938e+35	7.389e+35	1.633e+36	2.235e+31	1.993e+31	Fe 3	    	600.07
1.62607e+00	1.901e+35	1.783e+35	6.993e+35	8.775e+35	7.394e+35	1.617e+36	1.248e+33	1.036e+33	Co 2	    	5700.62
1.62066e+00	1.930e+35	1.810e+35	6.987e+35	8.797e+35	7.388e+35	1.619e+36	1.284e+32	1.119e+32	He 1	    	1500.16
1.61527e+00	1.848e+35	1.713e+35	7.001e+35	8.714e+35	7.399e+35	1.611e+36	1.255e+33	1.097e+33	He 1	    	3000.33
1.60989e+00	1.873e+35	1.756e+35	1.971e+36	2.147e+36	1.803e+36	3.950e+36	1.064e+36	1.272e+36	H  1	    	5100.56
1.60454e+00	1.893e+35	1.775e+35	6.998e+35	8.772e+35	7.397e+35	1.617e+36	9.964e+29	8.771e+29	Fe 3	    	1800.20
1.59920e+00	1.949e+35	1.828e+35	1.691e+36	1.874e+36	1.863e+36	3.737e+36	1.122e+36	9.908e+35	Fe 2	    	3000.33
1.59388e+00	1.131e+35	1.060e+35	7.006e+35	8.066e+35	7.360e+35	1.543e+36	1.003e+32	8.777e+31	Fe 2	    	3900.43
1.58857e+00	1.163e+35	1.081e+35	1.719e+36	1.827e+36	1.631e+36	3.457e+36	8.942e+35	1.018e+36	H  1	    	5400.59
1.58329e+00	1.179e+35	1.105e+35	7.028e+35	8.133e+35	7.387e+35	1.552e+36	1.778e+33	1.544e+33	Fe 2	    	1500.16
1.57802e+00	1.324e+35	1.241e+35	7.050e+35	8.291e+35	7.430e+35	1.572e+36	4.835e+33	3.406e+33	N  1	    	3300.36
1.57277e+00	1.471e+35	1.369e+35	1.534e+36	1.671e+36	1.499e+36	3.170e+36	7.592e+35	8.325e+35	H  1	    	4800.53
1.56753e+00	1.487e+35	1.394e+35	7.083e+35	8.478e+35	7.490e+35	1.597e+36	9.108e+33	6.113e+33	N  1	    	3600.39
1.56232e+00	1.458e+35	1.367e+35	7.026e+35	8.393e+35	7.402e+35	1.580e+36	6.590e+31	4.455e+31	B  1	    	2700.30
1.55712e+00	1.488e+35	1.387e+35	1.408e+36	1.547e+36	1.411e+36	2.958e+36	6.705e+35	7.052e+35	H  1	    	3600.39
1.55194e+00	1.265e+35	1.186e+35	7.066e+35	8.252e+35	7.446e+35	1.570e+36	5.009e+33	3.375e+33	N  1	    	3900.43
1.54677e+00	1.296e+35	1.209e+35	1.297e+36	1.418e+36	1.312e+36	2.730e+36	5.720e+35	5.936e+35	H  1	    	3000.33
1.54163e+00	1.274e+35	1.194e+35	7.044e+35	8.238e+35	7.411e+35	1.565e+36	7.206e+32	6.277e+32	He 1	    	3900.43
1.53650e+00	1.309e+35	1.223e+35	1.207e+36	1.330e+36	1.234e+36	2.563e+36	4.928e+35	5.032e+35	H  1	    	1800.20
1.53139e+00	1.338e+35	1.250e+35	2.142e+36	2.267e+36	2.375e+36	4.642e+36	1.634e+36	1.437e+36	Fe 2	    	3000.33
