#Cont  nu	incident	trans	DiffOut	net trans	reflc	total	reflin	outlin	lineID	cont	nLine
3.44211e+00	4.301e+27	4.134e+27	7.319e+36	7.319e+36	7.222e+36	1.454e+37	7.950e+16	7.536e+16	Fe 3	    	300.03
3.43066e+00	4.345e+27	4.176e+27	7.331e+36	7.331e+36	7.235e+36	1.457e+37	2.201e+32	2.119e+32	He 1	    	300.03
3.41924e+00	4.388e+27	4.218e+27	7.348e+36	7.348e+36	7.255e+36	1.460e+37	7.272e+33	6.217e+33	Na 1	    	2100.23
3.40786e+00	4.432e+27	4.241e+27	7.357e+36	7.357e+36	7.265e+36	1.462e+37	4.049e+33	3.505e+33	Na 1	    	900.10
3.39652e+00	4.477e+27	4.304e+27	7.503e+36	7.503e+36	7.426e+36	1.493e+37	1.529e+35	1.385e+35	Mg 1	    	2100.23
3.38522e+00	4.522e+27	4.348e+27	7.376e+36	7.376e+36	7.286e+36	1.466e+37	1.522e+32	1.466e+32	He 1	    	1200.13
3.37396e+00	4.567e+27	4.392e+27	7.387e+36	7.387e+36	7.299e+36	1.469e+37	0.000e+00	0.000e+00	PAHC	    	0.00
3.36273e+00	4.613e+27	4.437e+27	7.399e+36	7.399e+36	7.311e+36	1.471e+37	1.985e+31	1.913e+31	He 1	    	2400.26
3.35154e+00	4.660e+27	4.482e+27	7.410e+36	7.410e+36	7.324e+36	1.473e+37	1.632e+31	1.572e+31	He 1	    	900.10
3.34039e+00	4.706e+27	4.528e+27	7.421e+36	7.421e+36	7.337e+36	1.476e+37	1.921e+32	1.863e+32	Fe 2	    	900.10
3.32928e+00	4.754e+27	4.574e+27	7.435e+36	7.435e+36	7.352e+36	1.479e+37	2.739e+33	2.643e+33	He 1	    	1200.13
3.31820e+00	4.801e+27	4.620e+27	7.446e+36	7.446e+36	7.364e+36	1.481e+37	2.782e+33	2.680e+33	He 1	    	300.03
3.30716e+00	4.850e+27	4.424e+27	7.455e+36	7.455e+36	7.374e+36	1.483e+37	6.270e+32	6.076e+32	Fe 2	    	1800.20
3.29615e+00	4.898e+27	4.715e+27	9.233e+36	9.233e+36	9.249e+36	1.848e+37	1.863e+36	1.767e+36	PAH	He 1	9601.05
3.28519e+00	4.948e+27	4.709e+27	7.733e+36	7.733e+36	7.539e+36	1.527e+37	1.472e+34	1.409e+34	H  1	H  1	900.10
3.27425e+00	4.997e+27	4.757e+27	8.653e+36	8.653e+36	8.435e+36	1.709e+37	1.705e+29	1.605e+29	He 1	He 1	600.07
3.26336e+00	5.048e+27	4.806e+27	8.667e+36	8.667e+36	8.451e+36	1.712e+37	0.000e+00	0.000e+00	Cl11	    	300.03
3.25250e+00	5.098e+27	4.855e+27	8.681e+36	8.681e+36	8.467e+36	1.715e+37	2.630e+32	2.539e+32	Fe 2	PAH 	1800.20
3.24168e+00	5.149e+27	4.905e+27	8.694e+36	8.694e+36	8.482e+36	1.718e+37	2.039e+27	1.934e+27	Fe 3	    	1200.13
3.23089e+00	5.201e+27	4.955e+27	8.708e+36	8.708e+36	8.498e+36	1.721e+37	1.157e+32	1.101e+32	PAHC	    	1500.16
3.22014e+00	5.254e+27	5.006e+27	8.721e+36	8.721e+36	8.513e+36	1.723e+37	1.061e+25	9.964e+24	Fe 3	    	1800.20
3.20943e+00	5.306e+27	5.058e+27	8.736e+36	8.736e+36	8.530e+36	1.727e+37	1.125e+33	1.081e+33	He 1	He 1	1800.20
3.19875e+00	5.360e+27	5.109e+27	8.749e+36	8.749e+36	8.545e+36	1.729e+37	1.561e+31	1.497e+31	He 1	    	900.10
3.18810e+00	5.413e+27	5.162e+27	8.762e+36	8.762e+36	8.560e+36	1.732e+37	3.441e+28	3.301e+28	K  7	    	900.10
3.17750e+00	5.468e+27	5.215e+27	8.776e+36	8.776e+36	8.576e+36	1.735e+37	1.799e+32	1.737e+32	Fe 2	    	900.10
3.16692e+00	5.523e+27	5.268e+27	8.797e+36	8.797e+36	8.600e+36	1.740e+37	8.562e+33	8.210e+33	He 1	    	1500.16
3.15639e+00	5.578e+27	5.322e+27	8.806e+36	8.806e+36	8.610e+36	1.742e+37	3.638e+33	3.508e+33	Fe 2	    	5400.59
3.14588e+00	5.634e+27	5.377e+27	8.816e+36	8.816e+36	8.622e+36	1.744e+37	1.851e+32	1.734e+32	He 2	    	3000.33
3.13542e+00	5.691e+27	5.432e+27	8.829e+36	8.829e+36	8.637e+36	1.747e+37	1.466e+32	1.229e+32	K  1	    	600.07
3.12498e+00	5.748e+27	5.488e+27	8.842e+36	8.842e+36	8.652e+36	1.749e+37	1.028e+31	9.846e+30	He 1	He 1	2100.23
3.11458e+00	5.806e+27	5.544e+27	8.855e+36	8.855e+36	8.667e+36	1.752e+37	9.128e+30	8.759e+30	He 1	    	1500.16
3.10422e+00	5.864e+27	5.600e+27	8.868e+36	8.868e+36	8.682e+36	1.755e+37	4.806e+29	4.657e+29	Fe 2	    	2100.23
3.09389e+00	5.923e+27	5.658e+27	8.883e+36	8.883e+36	8.699e+36	1.758e+37	1.780e+33	1.684e+33	He 2	    	6900.76
3.08360e+00	5.983e+27	5.716e+27	8.894e+36	8.894e+36	8.712e+36	1.761e+37	1.409e+31	1.362e+31	Fe 2	    	1800.20
3.07334e+00	6.043e+27	5.774e+27	8.908e+36	8.908e+36	8.728e+36	1.764e+37	8.773e+32	8.420e+32	He 1	    	900.10
3.06311e+00	6.104e+27	5.833e+27	8.920e+36	8.920e+36	8.742e+36	1.766e+37	7.881e+27	7.448e+27	Fe 3	    	600.07
3.05292e+00	6.165e+27	5.893e+27	8.935e+36	8.935e+36	8.759e+36	1.769e+37	2.193e+33	2.105e+33	He 1	    	1200.13
3.04276e+00	6.227e+27	5.662e+27	1.085e+37	1.085e+37	1.079e+37	2.165e+37	2.022e+36	1.908e+36	H  1	    	6600.72
3.03263e+00	6.289e+27	6.014e+27	8.991e+36	8.991e+36	8.821e+36	1.781e+37	3.402e+34	3.267e+34	He 1	    	4500.49
3.02254e+00	6.353e+27	6.076e+27	8.971e+36	8.971e+36	8.801e+36	1.777e+37	3.547e+30	3.432e+30	Fe 2	    	1500.16
3.01249e+00	6.416e+27	6.138e+27	8.984e+36	8.984e+36	8.816e+36	1.780e+37	6.378e+28	6.159e+28	Fe 2	    	2100.23
3.00246e+00	6.481e+27	6.201e+27	8.997e+36	8.997e+36	8.830e+36	1.783e+37	3.959e+29	3.842e+29	NIRb	    	600.07
2.99247e+00	6.546e+27	6.264e+27	9.009e+36	9.009e+36	8.845e+36	1.785e+37	2.879e+30	2.789e+30	Fe 2	    	600.07
2.98252e+00	6.612e+27	6.328e+27	9.022e+36	9.022e+36	8.859e+36	1.788e+37	4.047e+29	3.926e+29	Fe 2	    	1500.16
2.97259e+00	6.678e+27	6.393e+27	9.034e+36	9.034e+36	8.874e+36	1.791e+37	2.391e+28	2.313e+28	Fe 2	    	1200.13
2.96270e+00	6.745e+27	6.458e+27	9.047e+36	9.047e+36	8.888e+36	1.794e+37	2.460e+32	2.384e+32	He 1	He 1	2100.23
2.95284e+00	6.813e+27	6.524e+27	9.059e+36	9.059e+36	8.902e+36	1.796e+37	8.027e+29	7.790e+29	Fe 2	    	600.07
2.94302e+00	6.882e+27	6.591e+27	9.071e+36	9.071e+36	8.917e+36	1.799e+37	4.847e+31	4.599e+31	He 2	    	3600.39
2.93322e+00	6.951e+27	6.658e+27	9.090e+36	9.090e+36	8.938e+36	1.803e+37	6.779e+33	6.515e+33	He 1	    	600.07
2.92346e+00	7.021e+27	6.726e+27	9.096e+36	9.096e+36	8.945e+36	1.804e+37	2.457e+29	2.381e+29	Fe 2	    	600.07
2.91374e+00	7.091e+27	6.795e+27	9.109e+36	9.109e+36	8.960e+36	1.807e+37	9.713e+32	9.431e+32	Ni 2	    	1500.16
2.90404e+00	7.162e+27	6.864e+27	9.121e+36	9.121e+36	8.973e+36	1.809e+37	3.435e+32	3.280e+32	Blnd	    	1500.16
2.89438e+00	7.234e+27	6.911e+27	9.888e+36	9.888e+36	9.846e+36	1.973e+37	8.591e+35	7.560e+35	O  1	    	2400.26
2.88475e+00	7.307e+27	7.005e+27	9.146e+36	9.146e+36	9.003e+36	1.815e+37	1.860e+33	1.786e+33	He 1	    	3000.33
2.87515e+00	7.380e+27	6.751e+27	1.120e+37	1.120e+37	1.118e+37	2.238e+37	2.162e+36	2.046e+36	H  1	    	6300.69
2.86558e+00	7.455e+27	7.149e+27	9.179e+36	9.179e+36	9.040e+36	1.822e+37	1.153e+34	1.109e+34	He 1	    	1200.13
2.85605e+00	7.529e+27	7.221e+27	9.184e+36	9.184e+36	9.047e+36	1.823e+37	4.531e+33	4.371e+33	He 1	    	900.10
2.84654e+00	7.605e+27	7.295e+27	9.192e+36	9.192e+36	9.056e+36	1.825e+37	3.645e+31	3.531e+31	NIRa	    	900.10
2.83707e+00	7.682e+27	7.370e+27	9.204e+36	9.204e+36	9.069e+36	1.827e+37	1.488e+30	1.430e+30	Fe 2	    	900.10
2.82763e+00	7.759e+27	7.445e+27	9.216e+36	9.216e+36	9.084e+36	1.830e+37	8.411e+32	8.038e+32	He 2	    	6000.66
2.81822e+00	7.837e+27	7.521e+27	9.227e+36	9.227e+36	9.097e+36	1.832e+37	3.560e+32	3.425e+32	He 1	    	900.10
2.80885e+00	7.915e+27	7.597e+27	9.239e+36	9.239e+36	9.110e+36	1.835e+37	3.735e+31	3.549e+31	Fe 4	    	3300.36
2.79950e+00	7.995e+27	7.675e+27	9.250e+36	9.250e+36	9.123e+36	1.837e+37	3.586e+30	3.483e+30	Fe 2	    	600.07
2.79018e+00	8.075e+27	7.753e+27	9.262e+36	9.262e+36	9.136e+36	1.840e+37	3.056e+28	2.969e+28	Fe 2	    	1200.13
2.78090e+00	8.156e+27	7.832e+27	9.273e+36	9.273e+36	9.149e+36	1.842e+37	2.233e+28	2.113e+28	Fe 4	    	300.03
2.77165e+00	8.238e+27	7.912e+27	9.291e+36	9.291e+36	9.170e+36	1.846e+37	7.380e+33	7.103e+33	He 1	    	1800.20
2.76242e+00	8.321e+27	7.644e+27	1.139e+37	1.139e+37	1.138e+37	2.277e+37	2.208e+36	2.093e+36	H  1	    	3900.43
2.75323e+00	8.405e+27	8.074e+27	9.333e+36	9.333e+36	9.215e+36	1.855e+37	2.672e+34	2.572e+34	He 1	He 2	5100.56
2.74407e+00	8.489e+27	8.156e+27	9.318e+36	9.318e+36	9.201e+36	1.852e+37	4.321e+29	4.195e+29	Fe 2	    	1200.13
2.73494e+00	8.575e+27	8.239e+27	9.329e+36	9.329e+36	9.214e+36	1.854e+37	3.707e+30	3.598e+30	Fe 2	    	600.07
2.72584e+00	8.661e+27	8.323e+27	9.340e+36	9.340e+36	9.227e+36	1.857e+37	1.080e+23	9.372e+22	Al 1	    	300.03
2.71677e+00	8.748e+27	8.408e+27	9.352e+36	9.352e+36	9.240e+36	1.859e+37	2.748e+32	2.282e+32	K  1	    	5100.56
2.70773e+00	8.836e+27	8.478e+27	9.600e+36	9.600e+36	9.502e+36	1.910e+37	2.498e+35	2.378e+35	Ca 2	    	900.10
2.69872e+00	8.924e+27	8.580e+27	9.373e+36	9.373e+36	9.265e+36	1.864e+37	1.341e+32	1.276e+32	He 2	    	3600.39
2.68974e+00	9.014e+27	8.464e+27	3.505e+37	3.505e+37	3.629e+37	7.135e+37	2.702e+37	2.567e+37	Li 1	    	2100.23
2.68079e+00	9.105e+27	8.394e+27	9.395e+36	9.395e+36	9.290e+36	1.868e+37	7.810e+11	7.467e+11	Fe 3	    	300.03
2.67187e+00	9.196e+27	8.814e+27	1.155e+37	1.155e+37	1.156e+37	2.312e+37	2.262e+36	2.147e+36	H  1	    	6000.66
2.66298e+00	9.289e+27	8.934e+27	9.877e+36	9.877e+36	9.795e+36	1.967e+37	4.806e+35	4.607e+35	Ca 2	    	300.03
2.65412e+00	9.382e+27	9.022e+27	9.562e+36	9.562e+36	9.469e+36	1.903e+37	1.424e+35	1.352e+35	Ca 2	    	1200.13
2.64529e+00	9.476e+27	9.117e+27	9.437e+36	9.437e+36	9.339e+36	1.878e+37	3.620e+30	3.519e+30	Fe 2	    	900.10
2.63649e+00	9.571e+27	9.210e+27	9.448e+36	9.448e+36	9.351e+36	1.880e+37	7.868e+24	9.217e+23	HF	    	900.10
2.62771e+00	9.668e+27	8.733e+27	1.624e+37	1.624e+37	1.652e+37	3.277e+37	7.158e+36	6.786e+36	H  1	    	6600.72
2.61897e+00	9.765e+27	9.030e+27	9.591e+36	9.591e+36	9.503e+36	1.909e+37	1.276e+35	1.230e+35	He 1	    	1200.13
2.61026e+00	9.863e+27	9.494e+27	1.161e+37	1.161e+37	1.163e+37	2.324e+37	2.241e+36	2.130e+36	H  1	    	4500.49
2.60157e+00	9.962e+27	9.590e+27	9.489e+36	9.489e+36	9.399e+36	1.889e+37	4.354e+32	4.228e+32	Fe 2	    	900.10
2.59291e+00	1.006e+28	9.688e+27	9.502e+36	9.502e+36	9.414e+36	1.892e+37	3.334e+33	3.213e+33	He 1	    	600.07
2.58429e+00	1.016e+28	9.786e+27	9.510e+36	9.510e+36	9.423e+36	1.893e+37	6.388e+32	6.156e+32	He 1	    	1800.20
2.57569e+00	1.027e+28	9.885e+27	9.520e+36	9.520e+36	9.435e+36	1.895e+37	9.380e+32	9.041e+32	He 1	    	1500.16
2.56712e+00	1.037e+28	9.615e+27	1.162e+37	1.162e+37	1.165e+37	2.327e+37	2.204e+36	2.096e+36	H  1	    	6300.69
2.55857e+00	1.047e+28	1.009e+28	9.543e+36	9.543e+36	9.461e+36	1.900e+37	4.649e+33	4.482e+33	He 1	    	600.07
2.55006e+00	1.058e+28	1.019e+28	9.548e+36	9.548e+36	9.468e+36	1.902e+37	1.971e+24	7.881e+22	HF	    	600.07
2.54158e+00	1.068e+28	1.029e+28	9.559e+36	9.559e+36	9.480e+36	1.904e+37	5.848e+32	5.638e+32	He 1	    	2100.23
2.53312e+00	1.079e+28	1.003e+28	9.570e+36	9.570e+36	9.493e+36	1.906e+37	2.699e+33	2.602e+33	He 1	    	900.10
2.52469e+00	1.090e+28	1.050e+28	1.164e+37	1.164e+37	1.167e+37	2.331e+37	2.169e+36	2.065e+36	H  1	    	3900.43
2.51629e+00	1.101e+28	1.061e+28	9.587e+36	9.587e+36	9.513e+36	1.910e+37	6.032e+32	5.859e+32	Fe 2	    	1200.13
2.50792e+00	1.112e+28	1.072e+28	9.597e+36	9.597e+36	9.524e+36	1.912e+37	4.893e+32	4.718e+32	He 1	    	600.07
2.49957e+00	1.123e+28	1.047e+28	9.607e+36	9.607e+36	9.536e+36	1.914e+37	1.239e+33	1.202e+33	Fe 2	    	1800.20
2.49125e+00	1.134e+28	1.094e+28	1.163e+37	1.163e+37	1.166e+37	2.329e+37	2.115e+36	2.016e+36	H  1	    	3900.43
2.48297e+00	1.146e+28	1.105e+28	9.627e+36	9.627e+36	9.559e+36	1.919e+37	2.628e+33	2.535e+33	He 1	    	1500.16
2.47470e+00	1.157e+28	1.081e+28	9.678e+36	9.678e+36	9.614e+36	1.929e+37	4.653e+34	4.491e+34	He 1	    	1800.20
2.46647e+00	1.169e+28	1.127e+28	1.160e+37	1.160e+37	1.163e+37	2.322e+37	2.049e+36	1.955e+36	H  1	    	5100.56
2.45826e+00	1.181e+28	1.139e+28	9.652e+36	9.652e+36	9.589e+36	1.924e+37	4.674e+32	4.498e+32	He 1	    	3900.43
2.45008e+00	1.193e+28	1.092e+28	2.323e+37	2.323e+37	2.377e+37	4.700e+37	1.417e+37	1.357e+37	Li 1	    	5700.62
2.44193e+00	1.205e+28	1.162e+28	9.672e+36	9.672e+36	9.611e+36	1.928e+37	2.588e+33	2.497e+33	He 1	    	2100.23
2.43380e+00	1.217e+28	1.141e+28	1.148e+37	1.148e+37	1.151e+37	2.299e+37	1.886e+36	1.803e+36	H  1	    	3300.36
2.42571e+00	1.229e+28	1.186e+28	9.689e+36	9.689e+36	9.632e+36	1.932e+37	2.218e+33	2.140e+33	He 1	    	3300.36
2.41764e+00	1.241e+28	1.167e+28	1.142e+37	1.142e+37	1.144e+37	2.287e+37	1.804e+36	1.726e+36	H  1	    	4500.49
2.40959e+00	1.254e+28	1.181e+28	9.706e+36	9.706e+36	9.652e+36	1.936e+37	2.203e+33	2.081e+33	He 1	    	2100.23
2.40157e+00	1.266e+28	1.222e+28	1.136e+37	1.136e+37	1.138e+37	2.274e+37	1.720e+36	1.648e+36	He 1	    	6000.66
2.39358e+00	1.279e+28	1.207e+28	1.128e+37	1.128e+37	1.130e+37	2.258e+37	1.631e+36	1.563e+36	Fe 2	    	5100.56
2.38562e+00	1.292e+28	1.222e+28	1.120e+37	1.120e+37	1.122e+37	2.242e+37	1.539e+36	1.476e+36	He 1	    	3600.39
2.37768e+00	1.305e+28	1.236e+28	1.113e+37	1.113e+37	1.114e+37	2.228e+37	1.454e+36	1.396e+36	He 1	    	7200.79
2.36977e+00	1.318e+28	1.272e+28	9.750e+36	9.750e+36	9.702e+36	1.945e+37	4.203e+33	4.063e+33	He 1	    	4500.49
2.36188e+00	1.331e+28	1.285e+28	9.756e+36	9.756e+36	9.711e+36	1.947e+37	2.789e+33	2.692e+33	He 1	    	2700.30
2.35402e+00	1.345e+28	1.298e+28	9.762e+36	9.762e+36	9.717e+36	1.948e+37	2.477e+31	2.404e+31	Fe 2	    	900.10
2.34619e+00	1.358e+28	1.311e+28	9.771e+36	9.771e+36	9.728e+36	1.950e+37	1.392e+33	1.339e+33	He 1	    	3900.43
2.33838e+00	1.372e+28	1.325e+28	9.808e+36	9.808e+36	9.773e+36	1.958e+37	3.753e+34	3.029e+34	Na 1	    	3000.33
2.33060e+00	1.386e+28	1.338e+28	9.785e+36	9.785e+36	9.745e+36	1.953e+37	2.878e+27	2.797e+27	Fe 2	    	600.07
2.32285e+00	1.400e+28	1.352e+28	9.793e+36	9.793e+36	9.755e+36	1.955e+37	7.010e+32	6.767e+32	He 1	    	1800.20
2.31512e+00	1.414e+28	1.366e+28	9.801e+36	9.801e+36	9.764e+36	1.957e+37	9.807e+32	9.460e+32	He 1	    	3900.43
2.30742e+00	1.428e+28	1.379e+28	9.812e+36	9.812e+36	9.776e+36	1.959e+37	4.481e+33	4.338e+33	He 1	    	1200.13
2.29974e+00	1.442e+28	1.393e+28	9.817e+36	9.817e+36	9.783e+36	1.960e+37	1.820e+33	1.766e+33	Fe 2	    	1200.13
2.29209e+00	1.457e+28	1.407e+28	9.823e+36	9.823e+36	9.789e+36	1.961e+37	0.000e+00	0.000e+00	He 1	He 1	0.00
2.28446e+00	1.471e+28	1.422e+28	9.831e+36	9.831e+36	9.799e+36	1.963e+37	3.304e+32	3.209e+32	Fe 2	    	2100.23
2.27686e+00	1.486e+28	1.398e+28	1.217e+37	1.217e+37	1.172e+37	2.388e+37	4.678e+31	4.452e+31	H  1	H  1	300.03
2.26928e+00	1.501e+28	1.412e+28	1.267e+37	1.267e+37	1.220e+37	2.487e+37	8.027e+32	7.689e+32	Fe 2	    	1800.20
2.26173e+00	1.516e+28	1.427e+28	1.268e+37	1.268e+37	1.222e+37	2.490e+37	1.072e+32	1.010e+32	He 2	    	3600.39
2.25421e+00	1.531e+28	1.442e+28	1.269e+37	1.269e+37	1.224e+37	2.493e+37	2.747e+33	2.645e+33	Fe 2	    	2100.23
2.24670e+00	1.547e+28	1.457e+28	1.271e+37	1.271e+37	1.225e+37	2.496e+37	2.186e+33	2.106e+33	Fe 2	    	3900.43
2.23923e+00	1.562e+28	1.472e+28	1.272e+37	1.272e+37	1.227e+37	2.498e+37	1.149e+32	1.087e+32	Fe 3	    	1500.16
2.23178e+00	1.578e+28	1.487e+28	1.273e+37	1.273e+37	1.228e+37	2.501e+37	3.900e+32	3.729e+32	He 1	    	1200.13
2.22435e+00	1.594e+28	1.502e+28	1.274e+37	1.274e+37	1.230e+37	2.504e+37	3.848e+33	3.708e+33	Fe 2	    	2400.26
2.21695e+00	1.610e+28	1.518e+28	1.275e+37	1.275e+37	1.231e+37	2.506e+37	3.893e+32	3.672e+32	He 1	He 1	4200.46
2.20957e+00	1.626e+28	1.531e+28	1.294e+37	1.294e+37	1.256e+37	2.550e+37	2.320e+35	1.769e+35	Na 1	    	1500.16
2.20222e+00	1.642e+28	1.550e+28	1.277e+37	1.277e+37	1.234e+37	2.511e+37	1.892e+32	1.804e+32	Fe 2b	    	900.10
2.19489e+00	1.659e+28	1.566e+28	1.278e+37	1.278e+37	1.236e+37	2.514e+37	2.282e+30	2.197e+30	Fe 2	    	600.07
2.18759e+00	1.675e+28	1.582e+28	1.281e+37	1.281e+37	1.239e+37	2.519e+37	1.509e+34	1.438e+34	He 1	    	5400.59
2.18031e+00	1.692e+28	1.598e+28	1.280e+37	1.280e+37	1.239e+37	2.519e+37	4.512e+32	4.292e+32	He 1	    	4500.49
2.17306e+00	1.709e+28	1.525e+28	1.281e+37	1.281e+37	1.240e+37	2.521e+37	7.423e+29	7.155e+29	Fe 2	    	900.10
2.16583e+00	1.726e+28	1.632e+28	1.876e+37	1.876e+37	1.877e+37	3.753e+37	6.357e+36	5.939e+36	H  1	    	6000.66
2.15862e+00	1.744e+28	1.648e+28	1.293e+37	1.293e+37	1.253e+37	2.546e+37	1.028e+35	9.812e+34	He 1	    	1500.16
2.15144e+00	1.761e+28	1.666e+28	1.284e+37	1.284e+37	1.244e+37	2.529e+37	2.036e+30	1.961e+30	He 1	He 1	1200.13
2.14428e+00	1.779e+28	1.683e+28	1.286e+37	1.286e+37	1.246e+37	2.532e+37	4.055e+33	3.703e+33	Ca 2	    	5700.62
2.13714e+00	1.797e+28	1.700e+28	1.287e+37	1.287e+37	1.248e+37	2.534e+37	6.682e+33	6.066e+33	Ca 2	    	2700.30
2.13003e+00	1.815e+28	1.718e+28	1.288e+37	1.288e+37	1.249e+37	2.536e+37	4.807e+33	4.640e+33	Fe 2	    	1800.20
2.12294e+00	1.833e+28	1.735e+28	1.288e+37	1.288e+37	1.250e+37	2.538e+37	2.892e+32	2.769e+32	Fe 2	    	4500.49
2.11588e+00	1.852e+28	1.752e+28	1.306e+37	1.306e+37	1.269e+37	2.575e+37	1.812e+35	1.732e+35	He 1	    	1200.13
2.10884e+00	1.870e+28	1.772e+28	1.290e+37	1.290e+37	1.252e+37	2.542e+37	1.126e+33	8.598e+32	Al 1	    	3300.36
2.10182e+00	1.889e+28	1.790e+28	1.291e+37	1.291e+37	1.254e+37	2.544e+37	8.880e+31	8.501e+31	He 1	    	1800.20
2.09483e+00	1.908e+28	1.808e+28	1.292e+37	1.292e+37	1.255e+37	2.547e+37	2.457e+32	2.365e+32	Fe 2	    	1500.16
2.08786e+00	1.927e+28	1.827e+28	1.293e+37	1.293e+37	1.256e+37	2.549e+37	1.618e+32	1.555e+32	Fe 2	    	2100.23
2.08091e+00	1.947e+28	1.846e+28	1.294e+37	1.294e+37	1.257e+37	2.551e+37	6.493e+31	6.222e+31	He 1	    	2100.23
2.07399e+00	1.966e+28	1.865e+28	1.294e+37	1.294e+37	1.258e+37	2.553e+37	9.474e+29	9.184e+29	Sc 2	    	900.10
2.06709e+00	1.986e+28	1.884e+28	1.295e+37	1.295e+37	1.260e+37	2.555e+37	3.203e+32	3.101e+32	Fe 2	    	1500.16
2.06021e+00	2.006e+28	1.854e+28	1.398e+37	1.398e+37	1.369e+37	2.767e+37	1.086e+36	1.019e+36	He 1	    	1500.16
2.05335e+00	2.026e+28	1.923e+28	1.297e+37	1.297e+37	1.262e+37	2.559e+37	2.260e+29	2.177e+29	Fe 2	    	900.10
2.04652e+00	2.046e+28	1.943e+28	1.298e+37	1.298e+37	1.264e+37	2.563e+37	8.850e+33	8.555e+33	Fe 2	    	3900.43
2.03971e+00	2.067e+28	1.963e+28	1.299e+37	1.299e+37	1.265e+37	2.564e+37	5.197e+33	4.973e+33	He 1	    	3300.36
2.03292e+00	2.088e+28	1.983e+28	1.299e+37	1.299e+37	1.265e+37	2.565e+37	4.170e+32	4.026e+32	Fe 2	    	1800.20
2.02616e+00	2.109e+28	2.004e+28	1.300e+37	1.300e+37	1.267e+37	2.566e+37	1.449e+30	1.400e+30	Fe 2	    	600.07
2.01942e+00	2.130e+28	2.024e+28	1.301e+37	1.301e+37	1.268e+37	2.569e+37	1.778e+33	1.716e+33	Fe 2	    	2100.23
2.01270e+00	2.151e+28	2.045e+28	1.302e+37	1.302e+37	1.270e+37	2.572e+37	8.706e+33	8.416e+33	He 1	He 1	1200.13
2.00600e+00	2.173e+28	2.066e+28	1.303e+37	1.303e+37	1.271e+37	2.573e+37	7.246e+33	7.007e+33	Fe 2	    	2100.23
1.99933e+00	2.195e+28	2.087e+28	1.303e+37	1.303e+37	1.271e+37	2.574e+37	3.220e+30	3.110e+30	Fe 2	    	900.10
1.99267e+00	2.217e+28	2.109e+28	1.303e+37	1.303e+37	1.272e+37	2.575e+37	2.156e+29	2.081e+29	Fe 2	    	900.10
1.98604e+00	2.239e+28	2.130e+28	1.304e+37	1.304e+37	1.273e+37	2.577e+37	4.912e+22	4.740e+22	Fe 2	    	600.07
1.97944e+00	2.261e+28	2.152e+28	1.305e+37	1.305e+37	1.274e+37	2.579e+37	2.628e+23	2.489e+23	Fe 3	    	600.07
1.97285e+00	2.284e+28	2.174e+28	1.305e+37	1.305e+37	1.275e+37	2.580e+37	1.089e+29	1.053e+29	Fe 2	    	900.10
1.96628e+00	2.307e+28	2.197e+28	1.306e+37	1.306e+37	1.276e+37	2.582e+37	5.371e+31	5.133e+31	Fe 3	    	1200.13
1.95974e+00	2.330e+28	2.219e+28	1.308e+37	1.308e+37	1.278e+37	2.586e+37	1.168e+34	1.119e+34	He 1	    	2400.26
1.95322e+00	2.354e+28	2.242e+28	1.316e+37	1.316e+37	1.287e+37	2.604e+37	9.519e+34	9.181e+34	He 1	    	1200.13
1.94672e+00	2.377e+28	2.148e+28	1.869e+37	1.869e+37	1.875e+37	3.744e+37	5.966e+36	5.611e+36	H  1	    	6900.76
1.94024e+00	2.401e+28	2.288e+28	1.317e+37	1.317e+37	1.288e+37	2.605e+37	8.618e+34	8.267e+34	He 1	    	2400.26
1.93379e+00	2.425e+28	2.272e+28	1.309e+37	1.309e+37	1.280e+37	2.589e+37	2.139e+30	2.069e+30	Fe 2	    	2100.23
1.92735e+00	2.450e+28	2.336e+28	4.143e+37	4.143e+37	4.272e+37	8.415e+37	2.990e+37	2.834e+37	Li 1	    	1800.20
1.92094e+00	2.474e+28	2.360e+28	1.310e+37	1.310e+37	1.282e+37	2.592e+37	4.269e+31	4.130e+31	Fe 2	    	2700.30
1.91455e+00	2.499e+28	2.383e+28	1.310e+37	1.310e+37	1.283e+37	2.593e+37	3.981e+29	3.754e+29	Fe 5	    	1500.16
1.90818e+00	2.524e+28	2.408e+28	1.334e+37	1.334e+37	1.308e+37	2.642e+37	2.409e+35	2.315e+35	He 1	    	1500.16
1.90183e+00	2.550e+28	2.433e+28	1.311e+37	1.311e+37	1.285e+37	2.596e+37	3.079e+31	2.985e+31	Co 2	    	1500.16
1.89550e+00	2.575e+28	2.458e+28	1.313e+37	1.313e+37	1.287e+37	2.599e+37	1.074e+34	1.042e+34	Fe 2	    	2100.23
1.88919e+00	2.601e+28	2.483e+28	1.312e+37	1.312e+37	1.286e+37	2.598e+37	1.145e+30	1.107e+30	Fe 2b	    	900.10
1.88291e+00	2.627e+28	2.509e+28	1.313e+37	1.313e+37	1.287e+37	2.600e+37	2.739e+30	2.647e+30	Fe 2	    	1500.16
1.87664e+00	2.654e+28	2.348e+28	6.303e+37	6.303e+37	6.548e+37	1.285e+38	5.260e+37	4.990e+37	H  1	    	8100.89
1.87040e+00	2.680e+28	2.481e+28	3.906e+37	3.906e+37	4.011e+37	7.917e+37	2.723e+37	2.592e+37	Li 1	    	5100.56
